1663194874.320728 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:55399 192.168.4.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,920ms,0) uid:20001 ino:11975223 sk:8706 1663194874.320793 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585548624 lastrcv:585548624 lastack:585548624 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663194874.754929 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:50359 192.168.3.1:5102 users:(("iperf3",pid=13786,fd=4)) timer:(on,480ms,0) uid:20001 ino:12069851 sk:870b 1663194874.754942 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585549064 lastrcv:585549064 lastack:585549064 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                            
1663194874.755030 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:58215 192.168.3.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,480ms,0) uid:20001 ino:11975223 sk:870c 1663194874.755049 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585549064 lastrcv:585549064 lastack:585549064 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                            
1663194874.755064 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:49859 192.168.4.1:5102 users:(("iperf3",pid=13786,fd=4)) timer:(on,480ms,0) uid:20001 ino:12069851 sk:870d 1663194874.755079 	 balia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585549064 lastrcv:585549064 lastack:585549064 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                            
1663194874.755092 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:55399 192.168.4.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,476ms,0) uid:20001 ino:11975223 sk:8706 1663194874.755107 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                               
1663194874.755121 mptcp ESTAB    0      2490432          192.168.10.2:54486 192.168.3.1:5102 users:(("iperf3",pid=13786,fd=4)) timer:(on,184ms,0) uid:20001 ino:12069851 sk:8707 1663194874.755135 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:6cc                                                                                                                                                                                                                                                                                                                                    
1663194874.755146 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:35325 192.168.4.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,476ms,0) uid:20001 ino:11975223 sk:8708 1663194874.755157 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                               
1663194874.755247 mptcp ESTAB    0      2054892          192.168.10.2:57090 192.168.3.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,204ms,0) uid:20001 ino:11975223 sk:8709 1663194874.755261 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:59b                                                                                                                                                                                                                                                                                                                                    
1663194874.755325 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:37671 192.168.4.1:5102 users:(("iperf3",pid=13786,fd=4)) timer:(on,476ms,0) uid:20001 ino:12069851 sk:870a 1663194874.755338 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                               
1663194874.755349 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:50359 192.168.3.1:5102 users:(("iperf3",pid=13786,fd=4)) timer:(on,476ms,0) uid:20001 ino:12069851 sk:870b 1663194874.755360 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                               
1663194874.755461 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:58215 192.168.3.1:5101 users:(("iperf3",pid=13782,fd=4)) timer:(on,476ms,0) uid:20001 ino:11975223 sk:870c 1663194874.755474 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                               
