1663195126.297259 tcp   SYN-SENT 0      1      192.168.10.2%enp6s0f1:45345 192.168.4.1:5102 users:(("iperf3",pid=19368,fd=4)) timer:(on,924ms,0) uid:20001 ino:12049244 sk:87f2 1663195126.297270 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585800600 lastrcv:585800600 lastack:585800600 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663195126.589619 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:39839 192.168.4.1:5101 users:(("iperf3",pid=19364,fd=4)) timer:(on,620ms,0) uid:20001 ino:12060584 sk:87f7 1663195126.589633 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                            
1663195126.589648 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:46707 192.168.3.1:5102 users:(("iperf3",pid=19368,fd=4)) timer:(on,624ms,0) uid:20001 ino:12049244 sk:87f8 1663195126.589662 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                            
1663195126.589676 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:58171 192.168.4.1:5101 users:(("iperf3",pid=19364,fd=4)) timer:(on,620ms,0) uid:20001 ino:12060584 sk:87f9 1663195126.589690 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                            
1663195126.735486 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:45345 192.168.4.1:5102 users:(("iperf3",pid=19368,fd=4)) timer:(on,488ms,0) uid:20001 ino:12049244 sk:87f2 1663195126.735497 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585801036 lastrcv:585801036 lastack:585801036 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663195126.735508 tcp   ESTAB    0      2707332          192.168.10.2:54628 192.168.3.1:5102 users:(("iperf3",pid=19368,fd=4)) timer:(on,332ms,0) uid:20001 ino:12049244 sk:87f3 1663195126.735519 	 ts sack reno wscale:7,7 rto:364 rtt:160.608/4.135 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:2578 bytes_sent:6353053 bytes_acked:3645722 segs_out:4494 segs_in:488 data_segs_out:4491 send 183372385bps lastsnd:32 lastrcv:544 pacing_rate 366744192bps delivery_rate 89236336bps delivered:2578 busy:528ms rwnd_limited:28ms(5.3%) unacked:1914 rcv_space:14280 rcv_ssthresh:64108 minrtt:30.228                
1663195126.735566 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:50853 192.168.3.1:5101 users:(("iperf3",pid=19364,fd=4)) timer:(on,484ms,0) uid:20001 ino:12060584 sk:87f4 1663195126.735580 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585801036 lastrcv:585801036 lastack:585801036 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663195126.735629 tcp   ESTAB    0      105672           192.168.10.2:57232 192.168.3.1:5101 users:(("iperf3",pid=19364,fd=4)) timer:(on,136ms,0) uid:20001 ino:12060584 sk:87f5 1663195126.735641 	 ts sack wvegas wscale:7,7 rto:316 rtt:113.249/1.082 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:76 ssthresh:76 bytes_sent:793773 bytes_acked:688102 segs_out:582 segs_in:258 data_segs_out:579 send 7666505bps lastsnd:100 lastrcv:548 lastack:100 pacing_rate 9199792bps delivery_rate 7723728bps delivered:504 busy:532ms sndbuf_limited:68ms(12.8%) unacked:76 rcv_space:14280 rcv_ssthresh:64108 minrtt:30.124
1663195126.735677 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:38885 192.168.4.1:5102 users:(("iperf3",pid=19368,fd=4)) timer:(on,484ms,0) uid:20001 ino:12049244 sk:87f6 1663195126.735691 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585801040 lastrcv:585801040 lastack:585801040 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663195126.735732 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:39839 192.168.4.1:5101 users:(("iperf3",pid=19364,fd=4)) timer:(on,480ms,0) uid:20001 ino:12060584 sk:87f7 1663195126.735746 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585801040 lastrcv:585801040 lastack:585801040 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663195126.735760 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:46707 192.168.3.1:5102 users:(("iperf3",pid=19368,fd=4)) timer:(on,484ms,0) uid:20001 ino:12049244 sk:87f8 1663195126.735774 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585801040 lastrcv:585801040 lastack:585801040 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663195126.735788 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:58171 192.168.4.1:5101 users:(("iperf3",pid=19364,fd=4)) timer:(on,480ms,0) uid:20001 ino:12060584 sk:87f9 1663195126.735808 	 wvegas rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:585801040 lastrcv:585801040 lastack:585801040 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                        
1663195126.735925 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:45345 192.168.4.1:5102 users:(("iperf3",pid=19368,fd=4)) timer:(on,480ms,0) uid:20001 ino:12049244 sk:87f2 1663195126.735939 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                            
1663195126.735953 mptcp ESTAB    0      3132876          192.168.10.2:54628 192.168.3.1:5102 users:(("iperf3",pid=19368,fd=4)) timer:(on,204ms,0) uid:20001 ino:12049244 sk:87f3 1663195126.735967 	 subflows:1 add_addr_accepted_max:7 write_seq:21800000594 snd_una:8a4                                                                                                                                                                                                                                                                                                                                                 
1663195126.736009 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:50853 192.168.3.1:5101 users:(("iperf3",pid=19364,fd=4)) timer:(on,476ms,0) uid:20001 ino:12060584 sk:87f4 1663195126.736020 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                            
