1663194265.241274 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:36177 192.168.4.1:5101 users:(("iperf3",pid=438,fd=4)) timer:(on,924ms,0) uid:20001 ino:11997904 sk:84bb 1663194265.241349 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584939544 lastrcv:584939544 lastack:584939544 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663194265.536353 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:37339 192.168.4.1:5102 users:(("iperf3",pid=443,fd=4)) timer:(on,620ms,0) uid:20001 ino:11992437 sk:84c0 1663194265.536365 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                               
1663194265.536378 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:35505 192.168.4.1:5101 users:(("iperf3",pid=438,fd=4)) timer:(on,620ms,0) uid:20001 ino:11997904 sk:84c1 1663194265.536392 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                               
1663194265.536432 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:43735 192.168.3.1:5102 users:(("iperf3",pid=443,fd=4)) timer:(on,620ms,0) uid:20001 ino:11992437 sk:84c2 1663194265.536447 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                               
1663194265.681232 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:36177 192.168.4.1:5101 users:(("iperf3",pid=438,fd=4)) timer:(on,484ms,0) uid:20001 ino:11997904 sk:84bb 1663194265.681306 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584939984 lastrcv:584939984 lastack:584939984 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                    
1663194265.681327 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:49287 192.168.4.1:5102 users:(("iperf3",pid=443,fd=4)) timer:(on,484ms,0) uid:20001 ino:11992437 sk:84bc 1663194265.681339 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584939984 lastrcv:584939984 lastack:584939984 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                    
1663194265.681374 tcp   ESTAB    0      2260484          192.168.10.2:54136 192.168.3.1:5102 users:(("iperf3",pid=443,fd=4)) timer:(on,180ms,0) uid:20001 ino:11992437 sk:84bd 1663194265.681386 	 ts sack reno wscale:7,7 rto:344 rtt:141.208/0.264 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1605 bytes_sent:4482529 bytes_acked:2236326 segs_out:3202 segs_in:386 data_segs_out:3199 send 129847601bps lastsnd:80 lastrcv:548 lastack:80 pacing_rate 259693816bps delivery_rate 59420008bps delivered:1605 busy:536ms rwnd_limited:68ms(12.7%) unacked:1595 rcv_space:14280 rcv_ssthresh:64108 notsent:14280 minrtt:30.158
1663194265.681418 tcp   ESTAB    0      2201976          192.168.10.2:56744 192.168.3.1:5101 users:(("iperf3",pid=438,fd=4)) timer:(on,200ms,0) uid:20001 ino:11997904 sk:84be 1663194265.681429 	 ts sack olia wscale:7,7 rto:380 rtt:178.638/3.166 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1542 bytes_sent:4352581 bytes_acked:2170598 segs_out:3072 segs_in:369 data_segs_out:3069 send 98611762bps lastrcv:548 pacing_rate 197223248bps delivery_rate 48548368bps delivered:1542 busy:536ms rwnd_limited:4ms(0.7%) unacked:1528 rcv_space:14280 rcv_ssthresh:64108 notsent:19992 minrtt:30.307                         
1663194265.681463 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:37773 192.168.3.1:5101 users:(("iperf3",pid=438,fd=4)) timer:(on,484ms,0) uid:20001 ino:11997904 sk:84bf 1663194265.681480 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584939984 lastrcv:584939984 lastack:584939984 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                    
1663194265.681521 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:37339 192.168.4.1:5102 users:(("iperf3",pid=443,fd=4)) timer:(on,480ms,0) uid:20001 ino:11992437 sk:84c0 1663194265.681535 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584939988 lastrcv:584939988 lastack:584939988 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                    
1663194265.681548 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:35505 192.168.4.1:5101 users:(("iperf3",pid=438,fd=4)) timer:(on,480ms,0) uid:20001 ino:11997904 sk:84c1 1663194265.681559 	 olia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:584939988 lastrcv:584939988 lastack:584939988 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                    
