1663195756.646524 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:41841 192.168.4.1:5101 users:(("iperf3",pid=694,fd=4)) timer:(on,608ms,0) uid:20001 ino:12184708 sk:8a45 1663195756.646535 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                  
1663195756.646546 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:45967 192.168.3.1:5102 users:(("iperf3",pid=698,fd=4)) timer:(on,608ms,0) uid:20001 ino:12174559 sk:8a46 1663195756.646558 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                  
1663195756.646594 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:37533 192.168.3.1:5101 users:(("iperf3",pid=694,fd=4)) timer:(on,608ms,0) uid:20001 ino:12184708 sk:8a47 1663195756.646605 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                  
1663195756.646643 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:36601 192.168.4.1:5102 users:(("iperf3",pid=698,fd=4)) timer:(on,608ms,0) uid:20001 ino:12174559 sk:8a48 1663195756.646654 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                  
1663195756.646665 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:35469 192.168.4.1:5101 users:(("iperf3",pid=694,fd=4)) timer:(on,608ms,0) uid:20001 ino:12184708 sk:8a49 1663195756.646677 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                  
1663195756.646738 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:36711 192.168.4.1:5102 users:(("iperf3",pid=698,fd=4)) timer:(on,608ms,0) uid:20001 ino:12174559 sk:8a4a 1663195756.646750 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                  
1663195756.791549 tcp   ESTAB    0      2090240          192.168.10.2:54986 192.168.3.1:5102 users:(("iperf3",pid=698,fd=4)) timer:(on,384ms,0) uid:20001 ino:12174559 sk:8a43 1663195756.791651 	 ts sack reno wscale:7,7 rto:388 rtt:187.347/8.126 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1678 bytes_sent:4427865 bytes_acked:2346242 segs_out:3158 segs_in:378 data_segs_out:3155 send 102320678bps lastrcv:556 pacing_rate 204640672bps delivery_rate 49286208bps delivered:1678 busy:544ms rwnd_limited:120ms(22.1%) unacked:1478 rcv_space:14280 rcv_ssthresh:64108 notsent:8616 minrtt:30.125                
1663195756.791672 tcp   ESTAB    0      2213400          192.168.10.2:57592 192.168.3.1:5101 users:(("iperf3",pid=694,fd=4)) timer:(on,192ms,0) uid:20001 ino:12184708 sk:8a44 1663195756.791689 	 ts sack lia wscale:7,7 rto:388 rtt:185.533/6.882 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1550 bytes_sent:4361149 bytes_acked:2164886 segs_out:3090 segs_in:379 data_segs_out:3087 send 95439625bps lastsnd:4 lastrcv:560 lastack:4 pacing_rate 190878864bps delivery_rate 45426736bps delivered:1550 busy:548ms rwnd_limited:8ms(1.5%) unacked:1538 rcv_space:14280 rcv_ssthresh:64108 notsent:17136 minrtt:30.125
1663195756.791744 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:41841 192.168.4.1:5101 users:(("iperf3",pid=694,fd=4)) timer:(on,472ms,0) uid:20001 ino:12184708 sk:8a45 1663195756.791755 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586431096 lastrcv:586431096 lastack:586431096 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                               
1663195756.791766 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:45967 192.168.3.1:5102 users:(("iperf3",pid=698,fd=4)) timer:(on,472ms,0) uid:20001 ino:12174559 sk:8a46 1663195756.791778 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586431096 lastrcv:586431096 lastack:586431096 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                               
