1663196428.353508 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:38283 192.168.3.1:5101 users:(("iperf3",pid=15465,fd=4)) timer:(on,920ms,0) uid:20001 ino:12239645 sk:8ce8 1663196428.353579 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587102656 lastrcv:587102656 lastack:587102656 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663196428.646633 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:43057 192.168.4.1:5102 users:(("iperf3",pid=15469,fd=4)) timer:(on,620ms,0) uid:20001 ino:12249881 sk:8ced 1663196428.646647 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                       
1663196428.646689 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:34701 192.168.4.1:5102 users:(("iperf3",pid=15469,fd=4)) timer:(on,620ms,0) uid:20001 ino:12249881 sk:8cee 1663196428.646703 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                       
1663196428.646744 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:54395 192.168.3.1:5102 users:(("iperf3",pid=15469,fd=4)) timer:(on,620ms,0) uid:20001 ino:12249881 sk:8cef 1663196428.646757 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                                                                       
1663196428.792352 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:38283 192.168.3.1:5101 users:(("iperf3",pid=15465,fd=4)) timer:(on,480ms,0) uid:20001 ino:12239645 sk:8ce8 1663196428.792430 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587103096 lastrcv:587103096 lastack:587103096 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                       
1663196428.792523 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:60077 192.168.4.1:5101 users:(("iperf3",pid=15465,fd=4)) timer:(on,480ms,0) uid:20001 ino:12239645 sk:8ce9 1663196428.792535 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587103096 lastrcv:587103096 lastack:587103096 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                       
1663196428.792596 tcp   ESTAB    0      1993488          192.168.10.2:55366 192.168.3.1:5102 users:(("iperf3",pid=15469,fd=4)) timer:(on,204ms,0) uid:20001 ino:12249881 sk:8cea 1663196428.792606 	 ts sack reno wscale:7,7 rto:388 rtt:184.689/4.871 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1396 bytes_sent:3957025 bytes_acked:1963538 segs_out:2796 segs_in:342 data_segs_out:2793 send 86350048bps lastrcv:552 pacing_rate 172699744bps delivery_rate 41933736bps delivered:1398 busy:536ms rwnd_limited:8ms(1.5%) sndbuf_limited:4ms(0.7%) unacked:1396 rcv_space:14280 rcv_ssthresh:64108 minrtt:30.212
1663196428.792617 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:44123 192.168.4.1:5101 users:(("iperf3",pid=15465,fd=4)) timer:(on,480ms,0) uid:20001 ino:12239645 sk:8ceb 1663196428.792628 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587103096 lastrcv:587103096 lastack:587103096 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                       
1663196428.792662 tcp   ESTAB    0      2473296          192.168.10.2:57970 192.168.3.1:5101 users:(("iperf3",pid=15465,fd=4)) timer:(on,212ms,0) uid:20001 ino:12239645 sk:8cec 1663196428.792673 	 ts sack lia wscale:7,7 rto:380 rtt:179.233/3.738 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1732 bytes_sent:4895221 bytes_acked:2433350 segs_out:3458 segs_in:384 data_segs_out:3455 send 110394671bps lastsnd:12 lastrcv:552 lastack:12 pacing_rate 220788568bps delivery_rate 54011216bps delivered:1732 busy:536ms unacked:1724 rcv_space:14280 rcv_ssthresh:64108 notsent:11424 minrtt:30.17             
1663196428.792684 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:43057 192.168.4.1:5102 users:(("iperf3",pid=15469,fd=4)) timer:(on,480ms,0) uid:20001 ino:12249881 sk:8ced 1663196428.792695 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587103096 lastrcv:587103096 lastack:587103096 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                       
1663196428.792736 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:34701 192.168.4.1:5102 users:(("iperf3",pid=15469,fd=4)) timer:(on,476ms,0) uid:20001 ino:12249881 sk:8cee 1663196428.792748 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:587103100 lastrcv:587103100 lastack:587103100 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                       
