1663195420.353169 tcp   SYN-SENT 0      1      192.168.20.2%enp6s0f0:40013 192.168.3.1:5102 users:(("iperf3",pid=25673,fd=4)) timer:(on,920ms,0) uid:20001 ino:12138830 sk:8907 1663195420.353247 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586094656 lastrcv:586094656 lastack:586094656 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                         
1663195420.646397 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:47569 192.168.4.1:5101 users:(("iperf3",pid=25669,fd=4)) timer:(on,620ms,0) uid:20001 ino:12133858 sk:890c 1663195420.646411 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                              
1663195420.646500 mptcp SYN-SENT 0      1       192.168.10.2%enp6s0f1:39527 192.168.4.1:5101 users:(("iperf3",pid=25669,fd=4)) timer:(on,620ms,0) uid:20001 ino:12133858 sk:890d 1663195420.646513 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                              
1663195420.646527 mptcp SYN-SENT 0      1       192.168.20.2%enp6s0f0:48715 192.168.3.1:5101 users:(("iperf3",pid=25669,fd=4)) timer:(on,620ms,0) uid:20001 ino:12133858 sk:890e 1663195420.646538 	 subflows:2 write_seq:580000020c snd_una:1                                                                                                                                                                                                                                                                                                                                                              
1663195420.791564 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:40013 192.168.3.1:5102 users:(("iperf3",pid=25673,fd=4)) timer:(on,484ms,0) uid:20001 ino:12138830 sk:8907 1663195420.791653 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586095092 lastrcv:586095092 lastack:586095092 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                  
1663195420.791754 tcp   ESTAB    0      2009196          192.168.10.2:57402 192.168.3.1:5101 users:(("iperf3",pid=25669,fd=4)) timer:(on,196ms,0) uid:20001 ino:12133858 sk:8908 1663195420.791765 	 ts sack lia wscale:7,7 rto:388 rtt:185.909/3.906 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1407 bytes_sent:3975589 bytes_acked:1982102 segs_out:2805 segs_in:315 data_segs_out:2802 send 86459332bps lastsnd:4 lastrcv:552 lastack:4 pacing_rate 172918080bps delivery_rate 42240928bps delivered:1407 busy:540ms unacked:1396 rcv_space:14280 rcv_ssthresh:64108 notsent:15708 minrtt:30.232                          
1663195420.791777 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:37749 192.168.4.1:5102 users:(("iperf3",pid=25673,fd=4)) timer:(on,480ms,0) uid:20001 ino:12138830 sk:8909 1663195420.791789 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586095096 lastrcv:586095096 lastack:586095096 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                  
1663195420.791800 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:47581 192.168.4.1:5102 users:(("iperf3",pid=25673,fd=4)) timer:(on,480ms,0) uid:20001 ino:12138830 sk:890a 1663195420.791814 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586095096 lastrcv:586095096 lastack:586095096 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                  
1663195420.791828 tcp   ESTAB    0      2479008          192.168.10.2:54794 192.168.3.1:5102 users:(("iperf3",pid=25673,fd=4)) timer:(on,248ms,0) uid:20001 ino:12138830 sk:890b 1663195420.791842 	 ts sack reno wscale:7,7 rto:356 rtt:153.54/3.551 mss:1428 pmtu:1500 rcvmss:536 advmss:1428 cwnd:1736 bytes_sent:4906645 bytes_acked:2439062 segs_out:3466 segs_in:383 data_segs_out:3463 send 129165455bps lastsnd:68 lastrcv:552 lastack:68 pacing_rate 258329648bps delivery_rate 62754064bps delivered:1736 busy:540ms rwnd_limited:4ms(0.7%) unacked:1728 rcv_space:14280 rcv_ssthresh:64108 notsent:11424 minrtt:30.161
1663195420.791882 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:47569 192.168.4.1:5101 users:(("iperf3",pid=25669,fd=4)) timer:(on,480ms,0) uid:20001 ino:12133858 sk:890c 1663195420.791896 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586095096 lastrcv:586095096 lastack:586095096 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                  
1663195420.791987 tcp   SYN-SENT 0      1       192.168.10.2%enp6s0f1:39527 192.168.4.1:5101 users:(("iperf3",pid=25669,fd=4)) timer:(on,480ms,0) uid:20001 ino:12133858 sk:890d 1663195420.792000 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586095096 lastrcv:586095096 lastack:586095096 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                  
1663195420.792019 tcp   SYN-SENT 0      1       192.168.20.2%enp6s0f0:48715 192.168.3.1:5101 users:(("iperf3",pid=25669,fd=4)) timer:(on,480ms,0) uid:20001 ino:12133858 sk:890e 1663195420.792035 	 lia rto:1000 mss:524 pmtu:1500 rcvmss:88 advmss:1460 cwnd:10 segs_out:1 lastsnd:586095096 lastrcv:586095096 lastack:586095096 unacked:1 rcv_ssthresh:64240                                                                                                                                                                                                                                                                  
